sample_index,image_id,path,target_id,target_name,annotated_category_ids,cci_region,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,feasible_set_size
1144,000392,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000392.jpg,horse,horse,"[""horse"",""person""]",2,1.0,2.500149726867676,2.529263496398926,-0.19496774673461914,3.0726165771484375,1
1145,006737,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006737.jpg,person,person,"[""person"",""bicycle""]",2,0.1111111119389534,0.15625625848770142,0.15891604125499725,-0.06538431346416473,0.23022085428237915,1
1146,004065,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004065.jpg,bus,bus,"[""bus"",""person""]",1,0.7777777910232544,0.9608474373817444,0.9765636324882507,0.6994630098342896,1.271077036857605,1
1147,006923,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006923.jpg,diningtable,diningtable,"[""diningtable"",""chair""]",4,0.5,1.6123785972595215,1.634711503982544,0.8153509497642517,1.9256702661514282,1
1148,002503,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002503.jpg,person,person,"[""person"",""chair"",""tvmonitor""]",0,0.75,-0.27729859948158264,-0.2820187509059906,-3.417804479598999,-0.4303317666053772,1
1149,006521,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006521.jpg,person,person,"[""person"",""horse""]",7,0.0,0.09473495185375214,0.09634752571582794,-0.49529314041137695,-0.0696510523557663,1
1150,008110,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008110.jpg,chair,chair,"[""chair"",""cat"",""person""]",4,1.0,1.1909486055374146,1.2085185050964355,-0.11539149284362793,1.2183023691177368,1
1151,003235,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003235.jpg,horse,horse,"[""horse"",""person""]",4,0.0,0.10156557708978653,0.10274828225374222,-0.0700153037905693,0.1537162959575653,1
1152,004874,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004874.jpg,horse,horse,"[""horse"",""person""]",4,0.6666666865348816,0.8578453660011292,0.8678348064422607,-0.3526254892349243,0.3565574288368225,1
1153,006815,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006815.jpg,dog,dog,"[""dog"",""sheep""]",4,0.1666666716337204,0.6685094833374023,0.6779014468193054,-1.498896837234497,0.7510474324226379,1
1154,009302,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009302.jpg,car,car,"[""car"",""motorbike""]",3,0.0,0.700431227684021,0.7101802825927734,-0.008272945880889893,0.14917832612991333,1
1155,004545,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004545.jpg,horse,horse,"[""horse"",""car"",""dog"",""person""]",7,1.0,0.5744513869285583,0.5811407566070557,0.3143968880176544,0.629630982875824,1
1156,004501,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004501.jpg,sofa,sofa,"[""sofa"",""dog""]",5,1.0,0.6713916063308716,0.6822556853294373,-0.052060723304748535,0.8070008158683777,1
1157,003151,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003151.jpg,person,person,"[""person"",""bicycle""]",5,1.0,0.2274875044822693,0.23135977983474731,-0.13454297184944153,0.5084666013717651,1
1158,000994,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000994.jpg,sofa,sofa,"[""sofa"",""chair"",""tvmonitor""]",6,0.0,0.653693437576294,0.6642711162567139,-2.1893978118896484,0.2728911340236664,1
1159,005088,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005088.jpg,person,person,"[""person"",""pottedplant"",""sofa""]",5,1.0,0.521761953830719,0.5306433439254761,-0.05684477090835571,0.28734254837036133,1
1160,003352,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003352.jpg,person,person,"[""person"",""cat"",""dog""]",2,0.7142857313156128,0.16916680335998535,0.17204634845256805,-0.5283710956573486,0.11099675297737122,1
1161,003665,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003665.jpg,person,person,"[""person"",""bottle"",""pottedplant""]",1,1.0,0.08678966015577316,0.08826699107885361,-0.14825201034545898,0.17011797428131104,1
1162,001456,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001456.jpg,person,person,"[""person"",""bottle""]",5,1.0,0.08950413763523102,0.09102766960859299,-0.4993281364440918,-0.05779673904180527,1
1163,005556,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005556.jpg,person,person,"[""person"",""chair"",""pottedplant"",""sofa""]",2,0.07692307978868484,0.6020833253860474,0.6123319268226624,-0.655230700969696,-0.22424638271331787,1
1164,009370,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009370.jpg,bicycle,bicycle,"[""bicycle"",""person""]",1,0.800000011920929,1.0180156230926514,1.0331145524978638,0.7110400199890137,1.1382648944854736,1
1165,001296,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001296.jpg,motorbike,motorbike,"[""motorbike"",""person""]",5,0.875,0.3082887828350067,0.3128645420074463,-0.47961336374282837,0.0772683322429657,1
1166,002394,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002394.jpg,tvmonitor,tvmonitor,"[""tvmonitor"",""cat"",""person""]",0,0.2857142984867096,1.6825196743011475,1.711712121963501,1.083856225013733,1.562071442604065,1
1167,004564,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004564.jpg,person,person,"[""person"",""horse""]",6,1.0,0.5040268301963806,0.5126063227653503,-0.2556491494178772,1.2732014656066895,1
1168,001993,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001993.jpg,sofa,sofa,"[""sofa"",""person""]",1,0.0,0.247066468000412,0.25106436014175415,-0.3567294478416443,-0.0637754499912262,1
1169,004620,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004620.jpg,dog,dog,"[""dog"",""chair""]",4,0.25,0.11987851560115814,0.12156269699335098,-0.22434687614440918,0.20600354671478271,1
1170,004677,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004677.jpg,chair,chair,"[""chair"",""cat""]",7,0.0,0.8161231279373169,0.8281632661819458,-0.5026159286499023,0.3209034204483032,1
1171,002510,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002510.jpg,sofa,sofa,"[""sofa"",""chair"",""diningtable"",""pottedplant""]",2,0.6000000238418579,2.4112722873687744,2.4502899646759033,1.8781476020812988,3.3489675521850586,1
1172,007492,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007492.jpg,sofa,sofa,"[""sofa"",""chair""]",1,1.0,0.8509736061096191,0.8647435307502747,0.415865421295166,0.7785284519195557,1
1173,008952,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008952.jpg,motorbike,motorbike,"[""motorbike"",""person""]",3,0.800000011920929,1.7629714012145996,1.7891381978988647,1.188905954360962,3.755904197692871,1
1174,002421,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002421.jpg,horse,horse,"[""horse"",""person""]",6,1.0,1.1788288354873657,1.1925560235977173,0.04820573329925537,1.0812275409698486,1
1175,007874,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007874.jpg,horse,horse,"[""horse"",""person""]",0,0.6666666865348816,0.496244341135025,0.5020229816436768,-0.5900914669036865,0.18578419089317322,1
1176,009297,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009297.jpg,diningtable,diningtable,"[""diningtable"",""bottle"",""person""]",3,0.0,0.7374367713928223,0.7476509213447571,-0.23640429973602295,0.1443668007850647,2
1177,008362,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008362.jpg,person,person,"[""person"",""bicycle""]",3,0.8333333134651184,0.5881859660148621,0.5981980562210083,0.13873916864395142,0.8129801750183105,1
1178,000575,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000575.jpg,sofa,sofa,"[""sofa"",""pottedplant""]",0,1.0,1.4622559547424316,1.485917329788208,0.9846571087837219,2.135880470275879,1
1179,008246,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008246.jpg,bus,bus,"[""bus"",""car""]",2,0.9090909361839294,1.5943692922592163,1.6204477548599243,-0.8645542860031128,0.39043259620666504,1
1180,007593,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007593.jpg,motorbike,motorbike,"[""motorbike"",""person""]",0,0.10000000149011612,0.677849531173706,0.6879104971885681,-0.3249155879020691,0.35916978120803833,1
1181,000788,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000788.jpg,pottedplant,pottedplant,"[""pottedplant"",""car""]",5,1.0,0.6234044432640076,0.6319589018821716,0.22926661372184753,1.007302165031433,1
1182,005233,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005233.jpg,diningtable,diningtable,"[""diningtable"",""bottle"",""chair"",""person""]",5,0.10000000149011612,0.9611198306083679,0.9744322299957275,0.1712803840637207,0.5938769578933716,1
1183,007392,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007392.jpg,person,person,"[""person"",""horse""]",0,0.0,0.33536601066589355,0.3410745859146118,-0.20665842294692993,0.103367879986763,1
1184,006200,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006200.jpg,person,person,"[""person"",""motorbike""]",1,1.0,0.4926469922065735,0.501032829284668,-0.4745158553123474,0.8303177356719971,1
1185,006413,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006413.jpg,bicycle,bicycle,"[""bicycle"",""person""]",0,1.0,4.174112319946289,4.236021518707275,2.150414228439331,3.6700243949890137,1
1186,000238,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000238.jpg,train,train,"[""train"",""person""]",3,1.0,0.47002220153808594,0.4768490195274353,-0.04484814405441284,0.45922887325286865,1
1187,008382,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008382.jpg,diningtable,diningtable,"[""diningtable"",""bottle"",""chair"",""person"",""pottedplant""]",7,0.9090909361839294,0.7119889259338379,0.7218506336212158,-0.9215487241744995,1.1064743995666504,1
1188,006902,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006902.jpg,diningtable,diningtable,"[""diningtable"",""dog"",""pottedplant""]",3,0.20000000298023224,1.1542662382125854,1.170253872871399,-0.30734729766845703,0.390009343624115,2
1189,007927,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007927.jpg,car,car,"[""car"",""person""]",0,0.3333333432674408,0.6596631407737732,0.6688447594642639,-0.4460301995277405,0.10863429307937622,1
1190,003896,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003896.jpg,person,person,"[""person"",""bird""]",6,0.1428571492433548,0.13090644776821136,0.13313472270965576,-0.7506234645843506,-0.05716778337955475,1
1191,005479,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005479.jpg,person,person,"[""person"",""motorbike""]",3,1.0,0.34737223386764526,0.35328519344329834,-0.025440096855163574,0.27354341745376587,1
1192,004695,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004695.jpg,sofa,sofa,"[""sofa"",""chair""]",4,0.5,1.403011441230774,1.425714135169983,1.3317140340805054,1.8244379758834839,1
1193,005596,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005596.jpg,person,person,"[""person"",""chair""]",7,1.0,0.7427172660827637,0.7553597688674927,-0.5769624710083008,0.34941479563713074,1
1194,003173,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003173.jpg,horse,horse,"[""horse"",""person""]",2,0.3333333432674408,0.16829745471477509,0.17025724053382874,0.0012513995170593262,0.16900025308132172,1
1195,004641,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004641.jpg,motorbike,motorbike,"[""motorbike"",""person""]",4,1.0,0.3899151086807251,0.39570239186286926,-0.018354058265686035,0.25668415427207947,1
1196,001572,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001572.jpg,car,car,"[""car"",""person"",""tvmonitor""]",1,0.0,0.1080578863620758,0.10956190526485443,0.10009172558784485,0.339743971824646,2
1197,004908,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004908.jpg,sofa,sofa,"[""sofa"",""person""]",2,1.0,1.2477753162384033,1.2679660320281982,0.04078328609466553,0.8241119980812073,1
1198,006540,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006540.jpg,horse,horse,"[""horse"",""person""]",3,0.8333333134651184,6.2088236808776855,6.281124114990234,4.4699530601501465,6.262413501739502,1
1199,007301,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007301.jpg,person,person,"[""person"",""chair"",""sofa""]",1,1.0,0.2850017845630646,0.2898530662059784,-0.9766585826873779,0.3009384274482727,1
1200,007744,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007744.jpg,bottle,bottle,"[""bottle"",""person""]",4,0.3333333432674408,0.7324982285499573,0.7445992827415466,0.14448398351669312,0.4288997948169708,1
1201,009788,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009788.jpg,bicycle,bicycle,"[""bicycle"",""tvmonitor""]",3,0.20000000298023224,0.302864670753479,0.30735665559768677,-1.0952997207641602,0.2289160192012787,1
1202,006414,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006414.jpg,cow,cow,"[""cow"",""person""]",1,1.0,1.336853265762329,1.3534841537475586,1.7311824560165405,2.2556068897247314,1
1203,008694,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008694.jpg,car,car,"[""car"",""motorbike"",""person""]",3,0.125,1.0725101232528687,1.0874379873275757,-0.23596501350402832,1.3218024969100952,1
1204,007267,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007267.jpg,aeroplane,aeroplane,"[""aeroplane"",""car"",""person""]",3,0.800000011920929,2.2745440006256104,2.3224031925201416,0.05480480194091797,1.255246639251709,1
1205,009284,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009284.jpg,car,car,"[""car"",""person""]",0,0.0,1.5738123655319214,1.5957176685333252,-1.0677385330200195,0.8613483905792236,1
1206,006693,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006693.jpg,car,car,"[""car"",""person""]",0,0.1666666716337204,0.5430256724357605,0.5505838394165039,-0.320290207862854,0.0454326868057251,1
1207,005060,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005060.jpg,person,person,"[""person"",""chair""]",4,0.0,0.1301940232515335,0.1324101835489273,-0.5007322430610657,-0.0915321409702301,1
1208,006541,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006541.jpg,diningtable,diningtable,"[""diningtable"",""chair""]",1,1.0,1.550011396408081,1.5714805126190186,1.2418581247329712,2.1823108196258545,1
1209,002809,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002809.jpg,diningtable,diningtable,"[""diningtable"",""chair"",""sofa"",""tvmonitor""]",2,0.4444444477558136,0.8097347617149353,0.8209503293037415,-0.18170040845870972,0.9390147924423218,1
1210,009352,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009352.jpg,cat,cat,"[""cat"",""person""]",4,1.0,5.052553653717041,5.1302409172058105,4.419544219970703,5.865288734436035,1
1211,003182,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003182.jpg,horse,horse,"[""horse"",""person""]",0,0.9375,1.647436499595642,1.6666204929351807,0.5200258493423462,1.466288685798645,1
1212,004803,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004803.jpg,person,person,"[""person"",""horse""]",1,0.3333333432674408,0.06071240454912186,0.06174584850668907,-0.4994039833545685,-0.16133242845535278,1
1213,007948,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007948.jpg,car,car,"[""car"",""person""]",3,0.0,0.013741611503064632,0.013932875357568264,-0.22046783566474915,-0.028452537953853607,1
1214,002488,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002488.jpg,motorbike,motorbike,"[""motorbike"",""person""]",0,0.20000000298023224,1.1265584230422974,1.1432793140411377,-0.5618797540664673,-0.0726923942565918,1
1215,008089,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008089.jpg,cat,cat,"[""cat"",""bottle""]",3,1.0,1.0474377870559692,1.0635429620742798,2.269528388977051,3.187084197998047,1
1216,009536,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009536.jpg,car,car,"[""car"",""person""]",5,1.0,0.2756357491016388,0.2794722020626068,-0.2133243978023529,0.4755289554595947,1
1217,004444,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004444.jpg,cat,cat,"[""cat"",""person""]",2,1.0,-0.009088226594030857,-0.009227965027093887,-1.2260069847106934,0.6472586989402771,1
1218,007627,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007627.jpg,person,person,"[""person"",""bicycle""]",3,0.0,0.25791648030281067,0.26230672001838684,-0.13987800478935242,0.1268051564693451,1
