status,sample_index,image_id,target_id,target_name,annotated_category_ids,category_ids,category_count,cci_region,wf_region,mean_region,max_0_1_region,feasible_set_size,feasible_mask,selection_target_at_cci,full_non_target_foil_count,annotation_absent_foil_count,full_outranking_foil_count,exact_matched_random_failure_probability,full_failure,annotation_absent_failure,annotation_absent_margin_norm,annotation_absent_worst_response_norm,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,wf_bbox_precision,wf_target_drop_raw,wf_target_drop_norm,wf_margin_norm,wf_pmean_norm,mean_bbox_precision,mean_target_drop_raw,mean_target_drop_norm,mean_margin_norm,mean_pmean_norm,max_0_1_bbox_precision,max_0_1_target_drop_raw,max_0_1_target_drop_norm,max_0_1_margin_norm,max_0_1_pmean_norm,A,Aplus,B,C0,C1,C2,repair,joint_J,candidate_selection_target,candidate_selection_mean_foil,candidate_selection_max_foil,candidate_eval_margin_norm,candidate_eval_pmean_norm,candidate_eval_target_drop_raw,candidate_eval_target_drop_norm,candidate_bbox_precision
local_rerun_traceable,1345,5196,sofa,sofa,"[""cat"", ""chair"", ""person"", ""pottedplant"", ""sofa""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,1,1,1,1,1,"[0,1,0,0,0,0,0,0]",1.3877558708190918,19,15,1,0.7894736842105263,1,1,-0.16776180267333984,1.4243102073669434,1.0,1.2365394830703735,1.2565484046936035,-0.16776180267333984,1.2033734845095558,1.0,1.2365394830703735,1.2565484046936035,-0.16776180267333984,1.2033734845095558,1.0,1.2365394830703735,1.2565484046936035,-0.16776180267333984,1.2033734845095558,1.0,1.2365394830703735,1.2565484046936035,-0.16776180267333984,1.2033734845095558,1,1,1,0,1,0,0,0,"[1.0485198497772217,1.3877558708190918,0.8882799744606018,-0.8442090749740601,-0.04147108644247055,0.41724324226379395,0.10408850759267807,0.5217147469520569]","[0.5269132852554321,0.03706137090921402,0.13708893954753876,-0.4668582081794739,0.20122556388378143,0.1824186146259308,-0.021185915917158127,0.057324521243572235]","[1.4263752698898315,1.4742358922958374,1.650322675704956,-0.013682992197573185,3.846946954727173,0.3819068670272827,0.2293793261051178,0.9404618144035339]","[-0.5827704668045044,-0.16776180267333984,-1.0417560935020447,-0.6272690147161484,-3.8075086548924446,0.015309229493141174,-0.1810234859585762,-0.4051138758659363]","[0.2992259463981578,1.2033734845095558,0.3945671712097369,-0.2851743277064279,-0.1836635962520775,0.17528406731588275,0.08775429697217126,0.3874332526159522]","[0.9034848809242249,1.2365394830703735,0.2822805643081665,-0.47381168603897095,-0.12063018232584,0.25722992420196533,0.08295472711324692,0.49882930517196655]","[0.9181045293807983,1.2565484046936035,0.286848247051239,-0.48147863149642944,-0.12258214503526688,0.2613922655582428,0.0842970535159111,0.5069010853767395]","[0.7272727489471436,1.0,0.75,0.1666666716337204,1.0,1.0,1.0,1.0]"
local_rerun_traceable,1346,2846,person,person,"[""chair"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,2,2,2,2,1,"[0,0,1,0,0,0,0,0]",1.3324556350708008,19,18,1,0.9473684210526316,1,1,-0.10257971286773682,0.9302812814712524,1.0,0.8138483166694641,0.8277015686035156,-0.10257971286773682,0.7923908086836731,1.0,0.8138483166694641,0.8277015686035156,-0.10257971286773682,0.7923908086836731,1.0,0.8138483166694641,0.8277015686035156,-0.10257971286773682,0.7923908086836731,1.0,0.8138483166694641,0.8277015686035156,-0.10257971286773682,0.7923908086836731,1,1,1,1,0,0,0,0,"[-0.3401632606983185,0.20705705881118774,1.3324556350708008,-0.15452469885349274,0.07261461019515991,-0.43637242913246155,0.05668991059064865,-0.11537439376115799]","[-0.21832320094108582,0.020696604624390602,0.20575189590454102,-0.35835254192352295,-0.08469418436288834,-0.15388888120651245,0.11641570180654526,0.6212207674980164]","[0.1946420818567276,0.38105523586273193,1.1451961994171143,0.036104343831539154,0.9211636781692505,0.38483238220214844,0.49827897548675537,2.9548890590667725]","[-0.32291048765182495,-0.2823605388402939,-0.10257971286773682,-0.2416743040084839,-0.8540970124304295,-0.7014617919921875,-0.347983717918396,-2.8693758249282837]","[0.024572641637764486,0.03342040694367729,0.7923908086836731,0.1954460975370909,0.0373478374983135,-0.00012331259878059497,0.020727450616265602,-0.8150598085240314]","[-0.12966816127300262,0.1689022183418274,0.8138483166694641,-0.08560870587825775,0.015357853844761848,-0.21611462533473969,0.08544569462537766,-0.22438021004199982]","[-0.13187536597251892,0.17177726328372955,0.8277015686035156,-0.0870659351348877,0.015619274228811264,-0.21979331970214844,0.08690014481544495,-0.22819960117340088]","[1.0,0.25,1.0,0.0,0.2857142984867096,1.0,0.0,0.27272728085517883]"
local_rerun_traceable,1347,6882,car,car,"[""car"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,4,4,4,4,1,"[0,0,0,0,1,0,0,0]",0.971458375453949,19,18,1,0.9473684210526316,1,1,-0.008241772651672363,0.5630131959915161,1.0,0.5471557974815369,0.5547714233398438,-0.008241772651672363,1.3657212645599717,1.0,0.5471557974815369,0.5547714233398438,-0.008241772651672363,1.3657212645599717,1.0,0.5471557974815369,0.5547714233398438,-0.008241772651672363,1.3657212645599717,1.0,0.5471557974815369,0.5547714233398438,-0.008241772651672363,1.3657212645599717,1,1,1,1,0,0,0,0,"[-0.6137049198150635,-0.4252937138080597,0.13772305846214294,-0.07098386436700821,0.971458375453949,0.007856160402297974,0.01958862505853176,-0.47567135095596313]","[-0.6282418370246887,-0.22940973937511444,0.08879490941762924,-0.266763836145401,-0.8515263795852661,0.022115428000688553,0.006508002057671547,-0.4143381416797638]","[0.5659725069999695,0.14782766997814178,0.684282124042511,0.8552957773208618,0.5292386412620544,0.30615299940109253,0.8873486518859863,0.19082526862621307]","[-1.1734908521175385,-0.5103035122156143,-0.7504124008119106,-0.9666028940118849,-0.008241772651672363,-0.30906580574810505,-0.8808924332261086,-0.5245355814695358]","[-0.06934173456638265,-0.18106491593827836,-0.1426980400850114,0.18246986229266776,1.3657212645599717,-0.05404903394846291,-0.011231831127875729,0.004417086902417655]","[-0.37373214960098267,-0.36539193987846375,-0.05410213768482208,-0.006461423356086016,0.5471557974815369,-0.015445824712514877,-0.06002761423587799,-0.4812248945236206]","[-0.37893399596214294,-0.37047767639160156,-0.054855164140462875,-0.006551357451826334,0.5547714233398438,-0.015660809352993965,-0.06086311489343643,-0.48792287707328796]","[0.5,0.0,0.8333333134651184,0.4000000059604645,1.0,0.0,0.3333333432674408,0.0]"
local_rerun_traceable,1348,69,boat,boat,"[""boat"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,1,1,1,1,1,"[0,1,0,0,0,0,0,0]",1.7559161186218262,19,18,0,0.0,0,0,0.2569000720977783,1.3332935571670532,1.0,1.5655826330184937,1.5901936292648315,0.2569000720977783,1.0910057096104873,1.0,1.5655826330184937,1.5901936292648315,0.2569000720977783,1.0910057096104873,1.0,1.5655826330184937,1.5901936292648315,0.2569000720977783,1.0910057096104873,1.0,1.5655826330184937,1.5901936292648315,0.2569000720977783,1.0910057096104873,1,1,0,0,0,0,0,0,"[0.05320858582854271,1.7559161186218262,-0.4089670479297638,-0.05353584885597229,-0.5874406099319458,0.09893883764743805,-0.1764981895685196,0.06852898746728897]","[0.12213184684515,0.7260479927062988,-0.21915416419506073,-0.05072617158293724,0.27419087290763855,0.10966832935810089,-0.12147311121225357,0.04654396325349808]","[0.3709131181240082,1.6839193105697632,0.03630540892481804,0.06858710199594498,2.193258047103882,0.4554648697376251,0.14929057657718658,0.14790980517864227]","[-0.1901862770318985,0.2569000720977783,-0.45468616113066673,-0.12913392041809857,-2.529203414916992,-0.24188840575516224,-0.23070506006479263,-0.02741725742816925]","[0.02058156481698939,1.0910057096104873,-0.21013121275035174,-0.04617979033163895,-1.1277373878187256,-0.028733193825342153,-0.006783400846057032,0.04533799904349603]","[0.20697052776813507,1.5655826330184937,-0.39005979895591736,-0.12334353476762772,-1.0754872560501099,0.02892197109758854,-0.055188100785017014,0.07515053451061249]","[0.21022410690784454,1.5901936292648315,-0.3961915373802185,-0.12528249621391296,-1.0923938751220703,0.029376624152064323,-0.05605565756559372,0.07633189857006073]","[0.5,1.0,0.5,0.0,0.2857142984867096,0.0,1.0,0.0]"
local_rerun_traceable,1349,6165,bicycle,bicycle,"[""bicycle"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,1,1,1,1,1,"[0,1,0,0,0,0,0,0]",1.637987732887268,19,18,0,0.0,0,0,0.13463342189788818,1.4563645124435425,0.9166666865348816,1.567745566368103,1.5909979343414307,0.13463342189788818,1.5672432444989681,0.9166666865348816,1.567745566368103,1.5909979343414307,0.13463342189788818,1.5672432444989681,0.9166666865348816,1.567745566368103,1.5909979343414307,0.13463342189788818,1.5672432444989681,0.9166666865348816,1.567745566368103,1.5909979343414307,0.13463342189788818,1.5672432444989681,1,1,0,0,0,0,0,0,"[-0.4184390604496002,1.637987732887268,-0.6163297295570374,-0.15287987887859344,-0.2215099036693573,-0.5981655120849609,0.09367834776639938,-0.13626670837402344]","[-0.25785031914711,-0.10772398859262466,-0.37732741236686707,-0.0442194789648056,-0.37569016218185425,-0.08272936195135117,0.07633243501186371,0.03922489657998085]","[0.3090093731880188,1.4270172119140625,-0.048393700271844864,0.0978333130478859,0.27704042196273804,0.9435471892356873,0.36535748839378357,0.4625973105430603]","[-0.548308476805687,0.13463342189788818,-0.7257529273629189,-0.31067828834056854,-0.4355636430555023,-1.3387764692306519,-0.16704580187797546,-0.5392032563686371]","[-0.23726901980607135,1.5672432444989681,-0.39451110245365845,-0.1763459725403472,0.31713256089470204,-0.4848157455654521,0.11728377216250489,-0.1973063185516941]","[-0.31407347321510315,1.567745566368103,-0.7739576697349548,-0.15636655688285828,0.0002593190292827785,-0.38143056631088257,0.1940201222896576,-0.14730952680110931]","[-0.31873172521591187,1.5909979343414307,-0.7854368090629578,-0.15868574380874634,0.0002631651586852968,-0.3870878219604492,0.19689777493476868,-0.14949437975883484]","[0.13333334028720856,0.9166666865348816,0.1111111119389534,1.0,0.800000011920929,1.0,0.0,1.0]"
local_rerun_traceable,1350,4635,cow,cow,"[""bird"", ""cow""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,6,6,6,6,1,"[0,0,0,0,0,0,1,0]",2.0985403060913086,19,18,0,0.0,0,0,1.2426557540893555,0.9456648826599121,0.75,2.1614315509796143,2.1883206367492676,1.2426557540893555,3.5311443931178044,0.75,2.1614315509796143,2.1883206367492676,1.2426557540893555,3.5311443931178044,0.75,2.1614315509796143,2.1883206367492676,1.2426557540893555,3.5311443931178044,0.75,2.1614315509796143,2.1883206367492676,1.2426557540893555,3.5311443931178044,1,1,0,0,0,0,0,0,"[-0.19412390887737274,0.250322550535202,0.22158057987689972,0.5514857769012451,-1.1351908445358276,0.8493131399154663,2.0985403060913086,-1.6851603984832764]","[-0.16673702001571655,-0.019431427121162415,0.5332411527633667,0.13125360012054443,-0.704555869102478,0.25713247060775757,-1.6702919006347656,-0.8164531588554382]","[0.18276530504226685,0.18448035418987274,1.118454098701477,0.5324618220329285,-0.0515335351228714,1.658644437789917,0.4978087544441223,1.7534382343292236]","[-0.26763492077589035,0.020844340324401855,-0.6870864629745483,0.00837928056716919,-0.8976485580205917,-0.6724907159805298,1.2426557540893555,-3.029829978942871]","[0.05228826678112933,0.25435317964538146,-0.19770953647400202,0.4011775298338187,-0.34067473364503764,0.6099156082460755,3.5311443931178044,-0.671113783591672]","[-0.07445325702428818,0.36747899651527405,0.20925742387771606,0.5229637622833252,-1.0652602910995483,0.8435497879981995,2.1614315509796143,-1.1567683219909668]","[-0.07537948340177536,0.37205055356025696,0.21186065673828125,0.5294696092605591,-1.0785125494003296,0.8540438413619995,2.1883206367492676,-1.1711589097976685]","[0.0,0.0,0.0,0.4000000059604645,0.125,0.0,0.75,0.0]"
local_rerun_traceable,1351,3579,person,person,"[""horse"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,3,3,3,3,1,"[0,0,0,1,0,0,0,0]",0.49103137850761414,19,18,11,1.0,1,1,-0.1979806125164032,0.6549016237258911,0.2857142984867096,0.4492734968662262,0.4569210112094879,-0.1979806125164032,-0.0009991628559012367,0.2857142984867096,0.4492734968662262,0.4569210112094879,-0.1979806125164032,-0.0009991628559012367,0.2857142984867096,0.4492734968662262,0.4569210112094879,-0.1979806125164032,-0.0009991628559012367,0.2857142984867096,0.4492734968662262,0.4569210112094879,-0.1979806125164032,-0.0009991628559012367,0,0,0,0,0,0,0,0,"[0.1504286378622055,-0.24370317161083221,0.05051354318857193,0.49103137850761414,-0.2497989386320114,-0.24143168330192566,-0.25918689370155334,-0.09398560225963593]","[-1.6432207822799683,-0.016177887097001076,0.402862548828125,0.4095834791660309,-0.05754094198346138,-0.3293237090110779,-0.8927046060562134,0.243711918592453]","[-0.11153339594602585,0.40242740511894226,0.9930115938186646,0.6431808471679688,0.31115394830703735,-0.06649079918861389,0.8683916926383972,0.44995737075805664]","[-0.09595583751797676,-0.4368249587714672,-0.6605760753154755,-0.1979806125164032,-0.2674693763256073,-0.08574142307043076,-0.9323685318231583,-0.31529764854349196]","[1.2314177710366876,-0.09155600199990563,-0.175947315598789,-0.0009991628559012367,-0.01032212267531768,0.11972584967550476,0.6175828195716205,-0.147222164662947]","[-0.1266535371541977,0.01763414405286312,0.12308535724878311,0.4492734968662262,-0.08928894996643066,-0.19097575545310974,-0.1189175620675087,-0.0027079530991613865]","[-0.12880942225456238,0.01793431118130684,0.12518051266670227,0.4569210112094879,-0.09080882370471954,-0.19422653317451477,-0.12094177305698395,-0.0027540477458387613]","[1.0,0.1666666716337204,1.0,0.2857142984867096,0.0,0.5,1.0,0.3333333432674408]"
local_rerun_traceable,1352,429,person,person,"[""person"", ""pottedplant""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,4,4,4,4,1,"[0,0,0,0,1,0,0,0]",0.23000001907348633,19,18,14,1.0,1,1,-0.23238764703273773,0.38372325897216797,0.0,0.14880269765853882,0.15133561193943024,-0.23238764703273773,-0.058234076199464885,0.0,0.14880269765853882,0.15133561193943024,-0.23238764703273773,-0.058234076199464885,0.0,0.14880269765853882,0.15133561193943024,-0.23238764703273773,-0.058234076199464885,0.0,0.14880269765853882,0.15133561193943024,-0.23238764703273773,-0.058234076199464885,0,0,0,0,0,0,0,0,"[-0.13867269456386566,0.17798301577568054,-0.5630513429641724,-0.4058070778846741,0.23000001907348633,0.06152324378490448,0.07702706754207611,-0.09989602118730545]","[-0.3737580478191376,0.04420718550682068,-0.40248584747314453,-0.21590709686279297,0.2243693768978119,-0.27377405762672424,0.2605768144130707,-0.05831220746040344]","[0.44398072361946106,0.48600542545318604,0.2424829602241516,0.676809549331665,0.4107488989830017,0.6846919655799866,0.5841336846351624,0.16712623834609985]","[-0.48992924205958843,-0.5869735926389694,-0.6134481728076935,-0.6565884947776794,-0.23238764703273773,-0.5743977203965187,-0.5329642537981272,-0.2614760398864746]","[0.004293329131446387,-0.19079409154763102,-0.14968366205300154,0.023157918923779552,-0.058234076199464885,0.3834520268597101,-0.26830535911415754,-0.05144518912818871]","[0.016341885551810265,-0.03621784597635269,-0.30176007747650146,-0.24642343819141388,0.14880269765853882,0.05539990961551666,-0.01935066096484661,-0.04053230583667755]","[0.016620056703686714,-0.036834344267845154,-0.3068966269493103,-0.250618040561676,0.15133561193943024,0.056342922151088715,-0.019680047407746315,-0.04122224450111389]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]"
local_rerun_traceable,1353,1446,motorbike,motorbike,"[""motorbike"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,2,2,2,2,1,"[0,0,1,0,0,0,0,0]",0.6902700066566467,19,18,7,1.0,1,1,-0.4469958543777466,1.0223338603973389,0.0,0.5669234991073608,0.5753380060195923,-0.4469958543777466,0.157981769132771,0.0,0.5669234991073608,0.5753380060195923,-0.4469958543777466,0.157981769132771,0.0,0.5669234991073608,0.5753380060195923,-0.4469958543777466,0.157981769132771,0.0,0.5669234991073608,0.5753380060195923,-0.4469958543777466,0.157981769132771,0,0,0,0,0,0,0,0,"[0.3076222836971283,0.22728677093982697,0.6902700066566467,-0.3051365613937378,-0.028233744204044342,-0.24743254482746124,-0.1009942814707756,0.04143605753779411]","[-0.2090175598859787,0.10290923714637756,0.5021100044250488,-0.11075393855571747,-0.05818542093038559,-0.31240949034690857,-0.006125650834292173,-0.009495742619037628]","[0.28197017312049866,0.7650915384292603,1.1524360179901123,0.6792884469032288,0.6156449913978577,0.26323583722114563,0.8134663701057434,0.16747775673866272]","[-0.011717230081558228,-0.31286004185676575,-0.4469958543777466,-0.791282057762146,-0.6659839004278183,-0.3093900550156832,-0.9667206108570099,-0.18538682162761688]","[0.557579201989268,0.20551291987373443,0.157981769132771,-0.15532437491377718,-0.07020888477563858,0.13325649066092937,-0.20594927394076398,-0.047866463955295716]","[0.4561525285243988,0.3965957760810852,0.5669234991073608,-0.17025500535964966,-0.060155753046274185,-0.030733859166502953,-0.3430844247341156,-0.047583915293216705]","[0.46292296051979065,0.4024822413921356,0.5753380060195923,-0.17278200387954712,-0.061048611998558044,-0.031190024688839912,-0.34817662835121155,-0.048290178179740906]","[0.0,0.7142857313156128,0.0,0.1666666716337204,0.800000011920929,0.3333333432674408,0.0,0.5]"
local_rerun_traceable,1354,226,diningtable,diningtable,"[""chair"", ""diningtable"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,7,7,7,7,1,"[0,0,0,0,0,0,0,1]",0.49803653359413147,19,17,0,0.0,0,0,0.3452899307012558,0.1595429927110672,0.5714285969734192,0.49793606996536255,0.504832923412323,0.3452899307012558,0.8063183033740835,0.5714285969734192,0.49793606996536255,0.504832923412323,0.3452899307012558,0.8063183033740835,0.5714285969734192,0.49793606996536255,0.504832923412323,0.3452899307012558,0.8063183033740835,0.5714285969734192,0.49793606996536255,0.504832923412323,0.3452899307012558,0.8063183033740835,1,1,0,0,0,0,0,0,"[-0.06388948112726212,-0.16665638983249664,-0.7900458574295044,-1.2334433794021606,0.3961181044578552,-0.35089629888534546,-0.040890708565711975,0.49803653359413147]","[-0.38516703248023987,-0.09759299457073212,-0.10158494859933853,-0.44494614005088806,0.13517498970031738,-0.09637171030044556,0.8526880145072937,-0.4005129635334015]","[0.32146018743515015,0.20984479784965515,0.6229804158210754,-0.06487585604190826,0.5092302560806274,0.09517095237970352,1.8208342790603638,0.10836514085531235]","[-0.524446576833725,-0.38931143283843994,-1.5916708111763,-0.9391961693763733,-0.11271634697914124,-0.4276588708162308,-1.6394409835338593,0.3452899307012558]","[0.19870145618915558,-0.11029774975031614,-0.7412333377685986,-0.5941446799980966,0.1857926060298556,-0.23137891586673887,-0.8831447774642393,0.8063183033740835]","[-0.18226397037506104,-0.08679268509149551,-0.6874026656150818,-1.1994236707687378,0.164157435297966,-0.2775872051715851,-0.25603827834129333,0.49793606996536255]","[-0.18478849530220032,-0.08799484372138977,-0.6969237923622131,-1.2160367965698242,0.16643115878105164,-0.28143203258514404,-0.2595846354961395,0.504832923412323]","[0.1666666716337204,0.0,0.0,0.75,0.0,0.0,0.0,0.5714285969734192]"
